Timestamp,MovingAvg,TotalVolume,AvgProcessingDelay
2025-03-18 17:19:00,88.35,8597.0434,0.000000303
2025-03-18 17:20:00,88.31,9547.1374,0.000000301
2025-03-18 17:21:00,88.29,9799.2827,0.000000303
2025-03-18 17:22:00,88.28,9406.5896,0.000000301
2025-03-18 17:23:00,88.29,9495.9791,0.000000300
2025-03-18 17:24:00,88.28,9617.2784,0.000000302
2025-03-18 17:25:00,88.26,9027.1529,0.000000302
2025-03-18 17:26:00,88.25,8371.7355,0.000000304
2025-03-18 17:27:00,88.24,8324.2043,0.000000510
2025-03-18 17:28:00,88.22,8525.2889,0.000000514
2025-03-18 17:29:00,88.20,9568.0257,0.000000515
2025-03-18 17:30:00,88.16,10285.3647,0.000000517
2025-03-18 17:31:00,88.12,10591.8047,0.000000516
2025-03-18 17:32:00,88.08,11203.9023,0.000000517
2025-03-18 17:33:00,88.04,11233.4204,0.000000516
2025-03-18 17:34:00,88.00,12403.8606,0.000000513
2025-03-18 17:35:00,87.97,11236.9065,0.000000522
2025-03-18 17:36:00,87.95,11115.5699,0.000000521
2025-03-18 17:37:00,87.93,11233.9964,0.000000526
2025-03-18 17:38:00,87.92,11516.5584,0.000000527
2025-03-18 17:39:00,87.93,14957.4125,0.000000526
2025-03-18 17:40:00,87.94,15476.3111,0.000000520
2025-03-18 17:41:00,87.95,15699.1140,0.000000520
2025-03-18 17:42:00,87.95,15965.1837,0.000000307
2025-03-18 17:43:00,87.96,16342.8434,0.000000306
2025-03-18 17:44:00,87.97,15718.7946,0.000000306
2025-03-18 17:45:00,87.99,14809.8647,0.000000307
2025-03-18 17:46:00,88.01,14643.3934,0.000000308
2025-03-18 17:47:00,88.02,14583.9325,0.000000307
2025-03-18 17:48:00,88.03,14156.8432,0.000000308
2025-03-18 17:49:00,88.05,13985.2958,0.000000307
2025-03-18 17:50:00,88.07,14154.9654,0.000000309
2025-03-18 17:51:00,88.07,14403.9510,0.000000310
2025-03-18 17:52:00,88.08,14871.1237,0.000000307
2025-03-18 17:53:00,88.08,14358.9155,0.000000306
2025-03-18 17:54:00,88.08,10667.2150,0.000000305
2025-03-18 17:55:00,88.07,9950.1134,0.000000306
2025-03-18 17:56:00,88.05,10146.6245,0.000000306
2025-03-18 17:57:00,88.04,9516.6973,0.000000305
2025-03-18 17:58:00,88.02,8757.7507,0.000000303
2025-03-18 17:59:00,88.01,8530.3697,0.000000303
2025-03-18 18:00:00,88.01,8404.9119,0.000000302
2025-03-18 18:01:00,88.01,9514.0373,0.000000301
2025-03-18 18:02:00,88.00,8669.0391,0.000000301
2025-03-18 18:03:00,88.00,9967.7226,0.000000299
2025-03-18 18:04:00,88.00,8905.0393,0.000000300
2025-03-18 18:05:00,88.00,9813.7219,0.000000300
2025-03-18 18:06:00,87.99,9201.7953,0.000000298
2025-03-18 18:07:00,87.99,9238.8753,0.000000299
2025-03-18 18:08:00,87.98,10077.8540,0.000000299
2025-03-18 18:09:00,87.98,10036.9953,0.000000301
2025-03-18 18:10:00,87.98,10553.0176,0.000000299
2025-03-18 18:11:00,87.98,10620.5568,0.000000299
2025-03-18 18:12:00,87.98,10881.4414,0.000000300
2025-03-18 18:13:00,87.98,11619.9663,0.000000299
2025-03-18 18:14:00,87.98,11904.8554,0.000000298
2025-03-18 18:15:00,87.98,12520.6157,0.000000297
2025-03-18 18:16:00,87.97,12599.8343,0.000000298
2025-03-18 18:17:00,87.98,13265.7367,0.000000297
2025-03-18 18:18:00,87.99,11821.6342,0.000000297
2025-03-18 18:19:00,88.00,11965.2990,0.000000297
2025-03-18 18:20:00,88.02,12495.5378,0.000000297
2025-03-18 18:21:00,88.03,12724.9490,0.000000298
2025-03-18 18:22:00,88.04,13149.6912,0.000000299
2025-03-18 18:23:00,88.04,13427.8658,0.000000299
2025-03-18 18:24:00,88.05,13252.1127,0.000000299
2025-03-18 18:25:00,88.05,13143.9451,0.000000300
2025-03-18 18:26:00,88.05,12832.9350,0.000000301
2025-03-18 18:27:00,88.05,12786.3615,0.000000301
2025-03-18 18:28:00,88.06,11705.7199,0.000000301
2025-03-18 18:29:00,88.06,11015.7001,0.000000302
2025-03-18 18:30:00,88.05,10445.6051,0.000000302
2025-03-18 18:31:00,88.04,9742.8344,0.000000300
2025-03-18 18:32:00,88.03,9881.1821,0.000000301
2025-03-18 18:33:00,88.01,9879.6755,0.000000303
2025-03-18 18:34:00,87.99,9713.0945,0.000000303
2025-03-18 18:35:00,87.96,8111.0002,0.000000303
2025-03-18 18:36:00,87.93,8027.9038,0.000000303
2025-03-18 18:37:00,87.91,7416.4595,0.000000304
2025-03-18 18:38:00,87.88,6469.3902,0.000000304
2025-03-18 18:39:00,87.87,6435.5178,0.000000304
2025-03-18 18:40:00,87.86,6259.1456,0.000000303
2025-03-18 18:41:00,87.86,6162.3517,0.000000302
2025-03-18 18:42:00,87.86,6803.9115,0.000000302
2025-03-18 18:43:00,87.86,7649.5625,0.000000303
2025-03-18 18:44:00,87.87,7921.4340,0.000000303
2025-03-18 18:45:00,87.88,8007.6257,0.000000303
2025-03-18 18:46:00,87.88,7888.3310,0.000000307
2025-03-18 18:47:00,87.89,7448.9361,0.000000308
2025-03-18 18:48:00,87.92,7627.6919,0.000000307
2025-03-18 18:49:00,87.94,7617.4363,0.000000306
2025-03-18 18:50:00,87.98,7624.7772,0.000000306
2025-03-18 18:51:00,88.03,8776.2074,0.000000307
2025-03-18 18:52:00,88.07,9024.0634,0.000000304
2025-03-18 18:53:00,88.11,8947.9903,0.000000304
2025-03-18 18:54:00,88.14,10017.0508,0.000000305
2025-03-18 18:55:00,88.17,10341.0263,0.000000308
2025-03-18 18:56:00,88.19,10644.8224,0.000000309
2025-03-18 18:57:00,88.22,9674.6066,0.000000309
2025-03-18 18:58:00,88.24,9513.3587,0.000000310
2025-03-18 18:59:00,88.26,9683.4541,0.000000310
2025-03-18 19:00:00,88.28,10084.3842,0.000000311
2025-03-18 19:01:00,88.29,9512.1559,0.000000309
2025-03-18 19:02:00,88.31,9880.1593,0.000000309
2025-03-18 19:03:00,88.32,9977.1690,0.000000309
2025-03-18 19:04:00,88.33,10246.3757,0.000000309
2025-03-18 19:05:00,88.35,10112.1783,0.000000310
2025-03-18 19:06:00,88.35,9486.6461,0.000000309
2025-03-18 19:07:00,88.33,8919.5923,0.000000311
2025-03-18 19:08:00,88.30,8726.7738,0.000000310
2025-03-18 19:09:00,88.29,7557.1066,0.000000310
2025-03-18 19:10:00,88.28,7706.3058,0.000000308
2025-03-18 19:11:00,88.27,7365.3210,0.000000308
2025-03-18 19:12:00,88.25,8236.7727,0.000000309
2025-03-18 19:13:00,88.24,8138.2222,0.000000308
2025-03-18 19:14:00,88.24,8215.6944,0.000000310
2025-03-18 19:15:00,88.24,8411.5902,0.000000307
2025-03-18 19:16:00,88.23,9239.7277,0.000000307
2025-03-18 19:17:00,88.23,8929.1176,0.000000309
2025-03-18 19:18:00,88.22,9390.7136,0.000000310
2025-03-18 19:19:00,88.21,9031.8928,0.000000310
2025-03-18 19:20:00,88.20,8897.4200,0.000000309
2025-03-18 19:21:00,88.20,9164.0634,0.000000310
2025-03-18 19:22:00,88.21,9428.8805,0.000000310
2025-03-18 19:23:00,88.21,9250.7554,0.000000310
2025-03-18 19:24:00,88.21,9284.0793,0.000000312
2025-03-18 19:25:00,88.21,8816.4939,0.000000313
2025-03-18 19:26:00,88.20,9075.2521,0.000000312
2025-03-18 19:27:00,88.20,8878.0661,0.000000312
2025-03-18 19:28:00,88.19,8364.0845,0.000000312
2025-03-18 19:29:00,88.19,8076.0174,0.000000311
2025-03-18 19:30:00,88.18,7884.4753,0.000000312
2025-03-18 19:31:00,88.17,7161.0925,0.000000314
2025-03-18 19:32:00,88.16,6819.3030,0.000000313
2025-03-18 19:33:00,88.17,6279.2880,0.000000311
2025-03-18 19:34:00,88.18,6644.5118,0.000000311
2025-03-18 19:35:00,88.18,7289.3423,0.000000311
2025-03-18 19:36:00,88.17,8316.6877,0.000000310
2025-03-18 19:37:00,88.18,8057.7493,0.000000310
2025-03-18 19:38:00,88.19,7840.7337,0.000000312
2025-03-18 19:39:00,88.20,7876.1132,0.000000312
2025-03-18 19:40:00,88.21,7783.7840,0.000000312
2025-03-18 19:41:00,88.24,7338.9893,0.000000312
2025-03-18 19:42:00,88.27,6632.3158,0.000000311
2025-03-18 19:43:00,88.31,11865.0039,0.000000310
2025-03-18 19:44:00,88.34,11831.0274,0.000000308
2025-03-18 19:45:00,88.36,11836.9596,0.000000308
2025-03-18 19:46:00,88.38,13057.7438,0.000000306
2025-03-18 19:47:00,88.42,13503.2672,0.000000303
2025-03-18 19:48:00,88.45,13367.7296,0.000000297
2025-03-18 19:49:00,88.47,13531.4207,0.000000297
2025-03-18 19:50:00,88.49,14308.6251,0.000000296
2025-03-18 19:51:00,88.51,13005.0938,0.000000297
2025-03-18 19:52:00,88.53,13266.5953,0.000000297
2025-03-18 19:53:00,88.55,13902.8098,0.000000296
2025-03-18 19:54:00,88.57,15006.7498,0.000000296
2025-03-18 19:55:00,88.58,15585.6653,0.000000292
2025-03-18 19:56:00,88.58,15403.6868,0.000000293
2025-03-18 19:57:00,88.59,15666.9965,0.000000294
2025-03-18 19:58:00,88.59,11005.8657,0.000000293
2025-03-18 19:59:00,88.60,11714.6521,0.000000298
2025-03-18 20:00:00,88.60,11438.4344,0.000000299
2025-03-18 20:01:00,88.61,10282.6529,0.000000310
2025-03-18 20:02:00,88.61,9910.2024,0.000000314
2025-03-18 20:03:00,88.61,9891.6652,0.000000320
2025-03-18 20:04:00,88.60,9553.0327,0.000000322
2025-03-18 20:05:00,88.61,8343.3560,0.000000324
2025-03-18 20:06:00,88.61,7543.9565,0.000000324
2025-03-18 20:07:00,88.60,7341.2382,0.000000324
2025-03-18 20:08:00,88.59,6774.7617,0.000000325
2025-03-18 20:09:00,88.58,5638.4585,0.000000325
2025-03-18 20:10:00,88.58,5195.2037,0.000000330
2025-03-18 20:11:00,88.57,5500.5501,0.000000330
2025-03-18 20:12:00,88.55,6084.5576,0.000000329
2025-03-18 20:13:00,88.53,6193.8570,0.000000331
2025-03-18 20:14:00,88.50,5430.9268,0.000000329
2025-03-18 20:15:00,88.48,6060.4725,0.000000329
2025-03-18 20:16:00,88.44,6122.8565,0.000000316
2025-03-18 20:17:00,88.42,6267.8910,0.000000315
2025-03-18 20:18:00,88.40,6354.6516,0.000000313
2025-03-18 20:19:00,88.38,6324.0774,0.000000315
2025-03-18 20:20:00,88.37,6097.3489,0.000000318
2025-03-18 20:21:00,88.35,8421.1388,0.000000317
2025-03-18 20:22:00,88.33,8859.6604,0.000000317
2025-03-18 20:23:00,88.32,9101.9787,0.000000317
2025-03-18 20:24:00,88.29,9284.3863,0.000000317
2025-03-18 20:25:00,88.27,9986.6562,0.000000319
2025-03-18 20:26:00,88.24,9822.4074,0.000000318
2025-03-18 20:27:00,88.21,9720.8773,0.000000317
2025-03-18 20:28:00,88.18,9253.4173,0.000000317
2025-03-18 20:29:00,88.16,10082.6652,0.000000316
2025-03-18 20:30:00,88.14,9705.4292,0.000000315
2025-03-18 20:31:00,88.11,9963.1265,0.000000316
2025-03-18 20:32:00,88.07,11849.7792,0.000000315
2025-03-18 20:33:00,88.04,12794.3047,0.000000319
2025-03-18 20:34:00,88.02,13233.4917,0.000000318
2025-03-18 20:35:00,88.00,14551.3909,0.000000317
2025-03-18 20:36:00,87.98,13029.8168,0.000000317
2025-03-18 20:37:00,87.97,13730.7695,0.000000315
2025-03-18 20:38:00,87.96,13924.0434,0.000000311
2025-03-18 20:39:00,87.96,14872.1658,0.000000310
2025-03-18 20:40:00,87.95,21587.8883,0.000000314
2025-03-18 20:41:00,87.94,24135.6772,0.000000311
2025-03-18 20:42:00,87.94,24670.3710,0.000000311
2025-03-18 20:43:00,87.94,24707.0789,0.000000310
2025-03-18 20:44:00,87.94,25535.9181,0.000000312
2025-03-18 20:45:00,87.94,25957.8354,0.000000311
2025-03-18 20:46:00,87.93,28182.3955,0.000000310
2025-03-18 20:47:00,87.93,26671.9409,0.000000310
2025-03-18 20:48:00,87.94,26860.8691,0.000000308
2025-03-18 20:49:00,87.94,27056.2338,0.000000303
2025-03-18 20:50:00,87.94,27131.4034,0.000000301
2025-03-18 20:51:00,87.94,28553.6696,0.000000300
2025-03-18 20:52:00,87.93,27549.5939,0.000000301
2025-03-18 20:53:00,87.93,27348.8182,0.000000304
2025-03-18 20:54:00,87.93,28295.5436,0.000000303
2025-03-18 20:55:00,87.93,21426.6982,0.000000297
2025-03-18 20:56:00,87.93,19327.9053,0.000000300
2025-03-18 20:57:00,87.93,18631.1976,0.000000300
2025-03-18 20:58:00,87.93,18584.5199,0.000000300
2025-03-18 20:59:00,87.93,17132.6576,0.000000302
2025-03-18 21:00:00,87.94,16378.9553,0.000000303
2025-03-18 21:01:00,87.94,14203.9572,0.000000304
2025-03-18 21:02:00,87.95,13980.1795,0.000000304
2025-03-18 21:03:00,87.95,13257.2912,0.000000303
2025-03-18 21:04:00,87.95,12393.7999,0.000000307
2025-03-18 21:05:00,87.94,10995.5283,0.000000308
2025-03-18 21:06:00,87.95,9569.2684,0.000000311
2025-03-18 21:07:00,87.95,9639.1518,0.000000311
2025-03-18 21:08:00,87.95,11320.3477,0.000000311
2025-03-18 21:09:00,87.96,12334.5199,0.000000315
2025-03-18 21:10:00,87.95,12989.2976,0.000000315
2025-03-18 21:11:00,87.96,12992.3415,0.000000314
2025-03-18 21:12:00,87.96,13618.4513,0.000000312
2025-03-18 21:13:00,87.96,13639.8044,0.000000315
2025-03-18 21:14:00,87.98,13678.5811,0.000000309
2025-03-18 21:15:00,88.05,14248.7452,0.000000308
2025-03-18 21:16:00,88.09,15955.4635,0.000000304
2025-03-18 21:17:00,88.12,16231.0863,0.000000302
2025-03-18 21:18:00,88.14,16063.2022,0.000000303
2025-03-18 21:19:00,88.17,16822.9113,0.000000303
2025-03-18 21:20:00,88.18,16985.8063,0.000000305
2025-03-18 21:21:00,88.21,16868.9540,0.000000305
2025-03-18 21:22:00,88.22,16540.1491,0.000000303
2025-03-18 21:23:00,88.24,14719.9431,0.000000303
2025-03-18 21:24:00,88.26,12014.5890,0.000000303
2025-03-18 21:25:00,88.27,10892.0979,0.000000305
2025-03-18 21:26:00,88.29,10842.6884,0.000000308
2025-03-18 21:27:00,88.34,9856.8396,0.000000311
2025-03-18 21:28:00,88.39,9786.8731,0.000000307
2025-03-18 21:29:00,88.43,9524.4941,0.000000306
2025-03-18 21:30:00,88.42,8766.5581,0.000000307
2025-03-18 21:31:00,88.39,6392.2322,0.000000316
2025-03-18 21:32:00,88.38,5532.9220,0.000000324
2025-03-18 21:33:00,88.38,5296.4007,0.000000325
2025-03-18 21:34:00,88.36,4757.1562,0.000000326
2025-03-18 21:35:00,88.35,4771.8638,0.000000322
2025-03-18 21:36:00,88.33,4238.1280,0.000000327
2025-03-18 21:37:00,88.32,4091.5308,0.000000330
2025-03-18 21:38:00,88.30,4154.1876,0.000000333
2025-03-18 21:39:00,88.28,4394.3383,0.000000333
2025-03-18 21:40:00,88.28,4204.4140,0.000000328
2025-03-18 21:41:00,88.27,4108.8898,0.000000323
2025-03-18 21:42:00,88.25,4164.4797,0.000000326
2025-03-18 21:43:00,88.24,3875.6014,0.000000330
2025-03-18 21:44:00,88.22,3817.8906,0.000000333
2025-03-18 21:45:00,88.21,4069.1336,0.000000335
2025-03-18 21:46:00,88.20,4041.0333,0.000000335
2025-03-18 21:47:00,88.20,4035.3702,0.000000333
2025-03-18 21:48:00,88.19,4058.3135,0.000000332
2025-03-18 21:49:00,88.19,3812.7904,0.000000332
2025-03-18 21:50:00,88.19,4094.7079,0.000000336
2025-03-18 21:51:00,88.18,3908.8541,0.000000338
2025-03-18 21:52:00,88.18,4230.3204,0.000000339
2025-03-18 21:53:00,88.18,4005.4957,0.000000343
2025-03-18 21:54:00,88.18,3502.6858,0.000000340
2025-03-18 21:55:00,88.19,3473.8533,0.000000333
2025-03-18 21:56:00,88.20,3142.9313,0.000000336
2025-03-18 21:57:00,88.21,2804.8832,0.000000334
2025-03-18 21:58:00,88.22,2803.1738,0.000000332
2025-03-18 21:59:00,88.23,2580.2688,0.000000331
2025-03-18 22:00:00,88.24,2312.3760,0.000000332
2025-03-18 22:01:00,88.25,2535.7333,0.000000331
2025-03-18 22:02:00,88.28,2742.2616,0.000000330
2025-03-18 22:03:00,88.32,3025.9051,0.000000322
2025-03-18 22:04:00,88.35,3495.1520,0.000000317
2025-03-18 22:05:00,88.39,3135.6665,0.000000315
2025-03-18 22:06:00,88.41,4212.9179,0.000000313
2025-03-18 22:07:00,88.44,4446.6452,0.000000309
2025-03-18 22:08:00,88.46,5440.2242,0.000000306
2025-03-18 22:09:00,88.48,5789.2361,0.000000306
2025-03-18 22:10:00,88.50,5706.1367,0.000000309
2025-03-18 22:11:00,88.51,5673.4159,0.000000308
2025-03-18 22:12:00,88.52,5989.8141,0.000000308
2025-03-18 22:13:00,88.53,6001.9569,0.000000308
2025-03-18 22:14:00,88.56,7115.8274,0.000000308
2025-03-18 22:15:00,88.59,10567.0175,0.000000305
2025-03-18 22:16:00,88.61,11246.9766,0.000000306
2025-03-18 22:17:00,88.63,13630.4336,0.000000305
2025-03-18 22:18:00,88.65,13716.2066,0.000000309
2025-03-18 22:19:00,88.66,16807.7329,0.000000312
2025-03-18 22:20:00,88.67,16890.9980,0.000000312
2025-03-18 22:21:00,88.69,16290.1610,0.000000311
2025-03-18 22:22:00,88.71,17010.3176,0.000000313
2025-03-18 22:23:00,88.73,17648.4983,0.000000315
2025-03-18 22:24:00,88.76,17967.8556,0.000000318
2025-03-18 22:25:00,88.80,18516.0288,0.000000316
2025-03-18 22:26:00,88.83,18716.1271,0.000000311
2025-03-18 22:27:00,88.85,19007.2329,0.000000310
2025-03-18 22:28:00,88.87,19328.8976,0.000000310
2025-03-18 22:29:00,88.89,19351.3099,0.000000308
2025-03-18 22:30:00,88.89,16639.9724,0.000000311
2025-03-18 22:31:00,88.89,17052.5670,0.000000309
2025-03-18 22:32:00,88.89,14855.1519,0.000000311
2025-03-18 22:33:00,88.89,15251.9151,0.000000312
2025-03-18 22:34:00,88.90,12198.4814,0.000000315
2025-03-18 22:35:00,88.91,12223.1635,0.000000316
2025-03-18 22:36:00,88.92,11823.2961,0.000000318
2025-03-18 22:37:00,88.94,11263.9049,0.000000319
2025-03-18 22:38:00,88.95,10069.5724,0.000000318
2025-03-18 22:39:00,88.96,9337.3137,0.000000316
2025-03-18 22:40:00,88.97,9624.4802,0.000000316
2025-03-18 22:41:00,88.98,9733.4029,0.000000319
2025-03-18 22:42:00,89.01,9604.6940,0.000000319
2025-03-18 22:43:00,89.04,10226.1051,0.000000321
2025-03-18 22:44:00,89.07,9665.3496,0.000000319
2025-03-18 22:45:00,89.10,8906.6584,0.000000318
2025-03-18 22:46:00,89.14,7716.5185,0.000000319
2025-03-18 22:47:00,89.17,7582.0815,0.000000317
2025-03-18 22:48:00,89.19,7089.2256,0.000000315
2025-03-18 22:49:00,89.21,6622.8087,0.000000311
2025-03-18 22:50:00,89.23,7272.7361,0.000000308
2025-03-18 22:51:00,89.26,7588.4522,0.000000306
2025-03-18 22:52:00,89.28,8071.9320,0.000000305
2025-03-18 22:53:00,89.32,9058.2021,0.000000334
2025-03-18 22:54:00,89.37,9665.7732,0.000000331
2025-03-18 22:55:00,89.42,9842.1841,0.000000329
2025-03-18 22:56:00,89.46,9858.2669,0.000000328
2025-03-18 22:57:00,89.49,10894.7579,0.000000329
2025-03-18 22:58:00,89.52,10424.2484,0.000000326
2025-03-18 22:59:00,89.54,10326.2305,0.000000328
2025-03-18 23:00:00,89.56,11793.4488,0.000000325
2025-03-18 23:01:00,89.57,12076.8937,0.000000324
2025-03-18 23:02:00,89.59,12343.3784,0.000000323
2025-03-18 23:03:00,89.62,12090.8496,0.000000324
2025-03-18 23:04:00,89.64,12169.5057,0.000000323
2025-03-18 23:05:00,89.66,11656.5176,0.000000323
2025-03-18 23:06:00,89.68,11502.7178,0.000000323
2025-03-18 23:07:00,89.69,10923.9639,0.000000324
2025-03-18 23:08:00,89.71,10174.5680,0.000000298
2025-03-18 23:09:00,89.72,9773.6335,0.000000299
2025-03-18 23:10:00,89.73,8829.2166,0.000000302
2025-03-18 23:11:00,89.73,9224.1914,0.000000301
2025-03-18 23:12:00,89.74,8644.4565,0.000000298
2025-03-18 23:13:00,89.73,9450.0601,0.000000297
2025-03-18 23:14:00,89.73,9244.4552,0.000000296
2025-03-18 23:15:00,89.73,8859.0850,0.000000294
2025-03-18 23:16:00,89.75,9477.3386,0.000000292
2025-03-18 23:17:00,89.77,9656.6971,0.000000291
2025-03-18 23:18:00,89.78,11472.6882,0.000000289
2025-03-18 23:19:00,89.78,13363.7634,0.000000287
2025-03-18 23:20:00,89.78,13201.2046,0.000000288
2025-03-18 23:21:00,89.78,14378.1991,0.000000286
2025-03-18 23:22:00,89.78,14969.2047,0.000000286
2025-03-18 23:23:00,89.78,14993.3280,0.000000284
2025-03-18 23:24:00,89.78,14973.9556,0.000000283
2025-03-18 23:25:00,89.79,15287.3455,0.000000282
2025-03-18 23:26:00,89.80,15472.3436,0.000000285
2025-03-18 23:27:00,89.80,14736.5732,0.000000285
2025-03-18 23:28:00,89.82,13571.8073,0.000000286
2025-03-18 23:29:00,89.84,14019.2896,0.000000287
2025-03-18 23:30:00,89.85,14016.9171,0.000000290
2025-03-18 23:31:00,89.87,14005.3757,0.000000292
2025-03-18 23:32:00,89.87,14688.6802,0.000000295
2025-03-18 23:33:00,89.87,13878.2460,0.000000297
2025-03-18 23:34:00,89.87,12948.0772,0.000000300
2025-03-18 23:35:00,89.89,12939.1243,0.000000301
2025-03-18 23:36:00,89.90,12351.8013,0.000000301
2025-03-18 23:37:00,89.91,12419.5087,0.000000302
2025-03-18 23:38:00,89.93,12702.5229,0.000000303
2025-03-18 23:39:00,89.94,13056.5035,0.000000304
2025-03-18 23:40:00,89.95,13979.4565,0.000000304
2025-03-18 23:41:00,89.95,13346.2584,0.000000302
2025-03-18 23:42:00,89.97,13697.1005,0.000000304
2025-03-18 23:43:00,89.99,14123.1001,0.000000305
2025-03-18 23:44:00,90.00,13716.1567,0.000000308
2025-03-18 23:45:00,90.00,13043.2585,0.000000306
2025-03-18 23:46:00,90.01,13175.0050,0.000000306
2025-03-18 23:47:00,90.01,13203.6967,0.000000305
2025-03-18 23:48:00,90.02,18370.6355,0.000000307
2025-03-18 23:49:00,90.03,23346.6725,0.000000306
2025-03-18 23:50:00,90.03,23258.1897,0.000000305
2025-03-18 23:51:00,90.04,23145.7567,0.000000307
2025-03-18 23:52:00,90.05,24571.8933,0.000000306
2025-03-18 23:53:00,90.06,23895.8965,0.000000305
2025-03-18 23:54:00,90.06,23394.6045,0.000000305
2025-03-18 23:55:00,90.06,24919.7736,0.000000304
2025-03-18 23:56:00,90.07,24602.8443,0.000000306
2025-03-18 23:57:00,90.06,24248.4729,0.000000539
2025-03-18 23:58:00,90.06,24076.2584,0.000000545
2025-03-18 23:59:00,90.06,23891.4914,0.000000550
2025-03-19 00:00:00,90.06,23924.2563,0.000000552
2025-03-19 00:01:00,90.07,23057.1004,0.000000556
2025-03-19 00:02:00,90.07,21925.6404,0.000000556
2025-03-19 00:03:00,90.07,16559.0975,0.000000560
2025-03-19 00:04:00,90.07,11047.7812,0.000000561
2025-03-19 00:05:00,90.06,11703.8768,0.000000560
2025-03-19 00:06:00,90.06,11345.5834,0.000000555
2025-03-19 00:07:00,90.06,8985.8178,0.000000552
2025-03-19 00:08:00,90.07,9984.8940,0.000000552
2025-03-19 00:09:00,90.08,10045.6905,0.000000551
2025-03-19 00:10:00,90.10,7398.6830,0.000000546
2025-03-19 00:11:00,90.11,7583.9299,0.000000537
2025-03-19 00:12:00,90.12,7769.4690,0.000000308
2025-03-19 00:13:00,90.13,7525.4389,0.000000309
2025-03-19 00:14:00,90.14,7475.0606,0.000000311
2025-03-19 00:15:00,90.16,7451.4852,0.000000308
2025-03-19 00:16:00,90.18,7172.4796,0.000000307
2025-03-19 00:17:00,90.20,7214.5243,0.000000307
2025-03-19 00:18:00,90.23,6988.4957,0.000000305
2025-03-19 00:19:00,90.26,6956.6377,0.000000305
2025-03-19 00:20:00,90.29,6253.9129,0.000000305
2025-03-19 00:21:00,90.32,5919.1172,0.000000305
2025-03-19 00:22:00,90.34,6115.5217,0.000000305
2025-03-19 00:23:00,90.36,5335.0742,0.000000305
2025-03-19 00:24:00,90.38,5304.9267,0.000000304
2025-03-19 00:25:00,90.38,5146.9535,0.000000306
2025-03-19 00:26:00,90.40,5636.6937,0.000000304
2025-03-19 00:27:00,90.41,5748.4299,0.000000304
2025-03-19 00:28:00,90.43,6499.1656,0.000000303
2025-03-19 00:29:00,90.45,6551.2577,0.000000301
2025-03-19 00:30:00,90.46,7207.2480,0.000000304
2025-03-19 00:31:00,90.50,7959.4248,0.000000303
2025-03-19 00:32:00,90.55,8533.2593,0.000000303
2025-03-19 00:33:00,90.59,8489.7849,0.000000303
2025-03-19 00:34:00,90.62,8844.7114,0.000000304
2025-03-19 00:35:00,90.64,8839.3339,0.000000303
2025-03-19 00:36:00,90.69,10109.7047,0.000000302
2025-03-19 00:37:00,90.72,10309.6825,0.000000301
2025-03-19 00:38:00,90.75,10332.9521,0.000000300
2025-03-19 00:39:00,90.77,10644.0948,0.000000302
2025-03-19 00:40:00,90.78,10931.4531,0.000000301
2025-03-19 00:41:00,90.78,10814.3011,0.000000302
2025-03-19 00:42:00,90.78,12338.4096,0.000000302
2025-03-19 00:43:00,90.77,11721.4469,0.000000302
2025-03-19 00:44:00,90.77,12318.7250,0.000000303
2025-03-19 00:45:00,90.75,12862.2568,0.000000303
2025-03-19 00:46:00,90.75,12815.7261,0.000000303
2025-03-19 00:47:00,90.72,13014.5790,0.000000302
2025-03-19 00:48:00,90.69,13183.9748,0.000000303
2025-03-19 00:49:00,90.68,13605.7679,0.000000305
2025-03-19 00:50:00,90.65,14647.2236,0.000000329
2025-03-19 00:51:00,90.60,14291.1016,0.000000330
2025-03-19 00:52:00,90.57,14592.8810,0.000000331
2025-03-19 00:53:00,90.54,15815.4397,0.000000330
2025-03-19 00:54:00,90.51,16367.8187,0.000000327
2025-03-19 00:55:00,90.49,18059.6491,0.000000327
2025-03-19 00:56:00,90.47,17890.6885,0.000000324
2025-03-19 00:57:00,90.45,16239.3677,0.000000324
2025-03-19 00:58:00,90.44,16399.5097,0.000000324
2025-03-19 00:59:00,90.42,16651.6065,0.000000323
2025-03-19 01:00:00,90.41,15404.0833,0.000000323
2025-03-19 01:01:00,90.41,15573.2392,0.000000325
2025-03-19 01:02:00,90.40,15509.3675,0.000000325
2025-03-19 01:03:00,90.38,15658.5119,0.000000327
2025-03-19 01:04:00,90.36,14618.4320,0.000000324
2025-03-19 01:05:00,90.35,13547.0287,0.000000299
2025-03-19 01:06:00,90.35,12665.9335,0.000000422
2025-03-19 01:07:00,90.33,11859.1603,0.000000422
2025-03-19 01:08:00,90.32,10426.2362,0.000000425
2025-03-19 01:09:00,90.31,10427.3431,0.000000427
2025-03-19 01:10:00,90.30,9366.9468,0.000000427
2025-03-19 01:11:00,90.30,10279.4914,0.000000430
2025-03-19 01:12:00,90.29,9988.0421,0.000000430
2025-03-19 01:13:00,90.28,9846.4846,0.000000426
2025-03-19 01:14:00,90.26,9506.3890,0.000000423
2025-03-19 01:15:00,90.23,10483.5485,0.000000419
2025-03-19 01:16:00,90.17,11726.2078,0.000000417
2025-03-19 01:17:00,90.14,11486.5799,0.000000419
2025-03-19 01:18:00,90.11,11313.5898,0.000000415
2025-03-19 01:19:00,90.07,12134.6216,0.000000411
